date,open,high,low,close,volume,dividend,split
2017-03-03,21.0994,21.1251,20.8595,21.1079,1066000,0,1
2017-03-06,20.9794,21.0594,20.9138,21.0223,2016400,0,1
2017-03-07,21.0423,21.1965,21.0166,21.0908,1030900,0,1
2017-03-08,21.0451,21.1907,21.008,21.1194,1237200,0,1
2017-03-09,21.1308,21.2536,21.0537,21.1451,900000,0,1
2017-03-10,21.2222,21.285,21.068,21.1279,831300,0,1
2017-03-13,21.1222,21.3164,21.1222,21.1736,1669700,0,1
2017-03-14,21.1251,21.2079,20.9395,21.0822,748700,0,1
2017-03-15,21.1965,21.2507,21.0451,21.1165,1261000,0,1
2017-03-16,21.0565,21.1222,21.0308,21.0737,1175200,0,1
2017-03-17,21.0623,21.1479,20.9766,21.1336,1893100,0,1
2017-03-20,21.0651,21.1422,20.9766,21.0594,791400,0,1
2017-03-21,21.1536,21.1536,20.5797,20.6111,1733400,0,1
2017-03-22,20.5597,20.7596,20.5597,20.6768,1066300,0,1
2017-03-23,20.7938,20.8452,20.6311,20.6625,1232300,0,1
2017-03-24,20.691,20.831,20.6539,20.771,1206700,0,1
2017-03-27,20.7681,21.1593,20.6596,21.0423,1558300,0,1
2017-03-28,21.0166,21.1622,20.8766,21.0394,1832200,0,1
2017-03-29,21.0166,21.1536,21.0166,21.1308,1390200,0,1
2017-03-30,21.1508,21.2736,21.0994,21.1907,1623800,0,1
2017-03-31,21.1622,21.2421,20.7995,21.0508,3214100,0,1
2017-04-03,21.0623,21.1993,21.0223,21.1279,3789800,0,1
2017-04-04,21.2707,21.7561,21.2678,21.6248,3614000,0,1
2017-04-05,21.6905,21.8389,21.2678,21.2678,4319700,0,1
2017-04-06,21.3392,21.5591,21.3078,21.4192,1312100,0,1
2017-04-07,21.3906,21.5077,21.2993,21.3107,2121500,0,1
2017-04-10,21.3221,21.5191,21.3221,21.3821,2223700,0,1
2017-04-11,21.3706,21.5277,21.2364,21.3278,1411600,0,1
2017-04-12,21.2393,21.4563,21.1451,21.3764,1567800,0,1
2017-04-13,21.4163,21.4477,21.3078,21.3478,2677200,0,1
2017-04-17,21.3878,21.4477,21.3021,21.4306,5091900,0,1
2017-04-18,21.5877,21.779,21.4877,21.5277,3523700,0,1
2017-04-19,21.5705,21.8332,21.4306,21.759,8719600,0,1
2017-04-20,21.8247,21.9417,21.7047,21.9132,2804400,0,1
2017-04-21,21.9189,22.5014,21.6334,22.49,3163000,0,1
2017-04-24,22.6328,22.6585,22.3672,22.5985,3297800,0,1
2017-04-25,22.6728,23.0468,22.6356,22.9612,3195200,0,1
2017-04-26,23.0297,23.3724,22.9469,23.3666,2643600,0,1
2017-04-27,23.3381,23.7436,23.1354,23.7236,3379000,0,1
2017-04-28,23.8207,23.8806,23.5351,23.7036,2994200,0,1
2017-05-01,23.8035,24.0891,23.3181,24.0405,3574400,0,1
2017-05-02,27.1274,28.675,27.1274,27.4814,21761400,0,1
2017-05-03,27.2901,27.6271,27.1388,27.4186,5682600,0,1
2017-05-04,27.4672,28.0897,26.956,27.9269,6519600,0,1
2017-05-05,27.9697,28.6979,27.667,28.6836,9210600,0,1
2017-05-08,28.7464,28.8521,28.281,28.7122,3652200,0,1
2017-05-09,28.8035,29.1862,28.7636,29.1234,3407400,0,1
2017-05-10,29.0805,29.3404,29.0234,29.2404,5165800,0,1
2017-05-11,29.2262,29.5089,28.9891,29.506,2967900,0,1
2017-05-12,29.4746,29.5031,29.1348,29.2947,2182700,0,1
2017-05-15,29.2376,29.683,29.2376,29.5945,1907800,0,1
2017-05-16,29.6688,29.7373,29.3946,29.5831,2102600,0,1
2017-05-17,29.4232,29.5945,28.715,28.8607,3701900,0,1
2017-05-18,28.7293,29.4575,28.4637,29.0691,2763000,0,1
2017-05-19,29.1633,29.5802,29.1062,29.466,3198700,0,1
2017-05-22,29.4517,29.7516,28.9092,29.4832,2364500,0,1
2017-05-23,29.6259,29.6259,28.9606,29.4774,1681600,0,1
2017-05-24,29.5231,29.6459,29.3461,29.5574,2713600,0,1
2017-05-25,29.5831,29.8401,29.526,29.763,2278000,0,1
2017-05-26,29.8001,30.5026,29.5517,30.4883,3073700,0,1
2017-05-30,30.5711,30.5711,30.1314,30.4112,2414200,0,1
2017-05-31,30.5425,30.574,30.0971,30.3655,2995200,0,1
2017-06-01,30.434,30.5397,30.1713,30.5026,1899100,0,1
2017-06-02,30.5797,30.8338,30.3512,30.8195,1629100,0,1
2017-06-05,30.791,30.811,30.1856,30.4026,3000100,0,1
2017-06-06,30.3998,30.6539,30.1885,30.3341,2544900,0,1
2017-06-07,30.4369,30.4483,29.9572,30.0771,1785300,0,1
