date,open,high,low,close,volume,dividend,split
2018-12-06,135.07,143.25,132.33,142.39,2085100,0,1
2018-12-07,142.49,143.0,134.74,137.01,1435700,0,1
2018-12-10,137.77,140.2,134.72,137.53,1137700,0,1
2018-12-11,139.82,140.85,134.86,135.22,762300,0,1
2018-12-12,136.3,138.58,133.61,136.1,1137700,0,1
2018-12-13,136.2,137.85,128.17,129.99,1683200,0,1
2018-12-14,128.92,132.19,125.84,126.61,1028500,0,1
2018-12-17,125.4,127.23,122.32,124.4,1034100,0,1
2018-12-18,125.42,128.38,123.89,125.0,730700,0,1
2018-12-19,125.12,128.5,120.28,122.69,1159100,0,1
2018-12-20,122.69,126.05,118.02,121.79,1085600,0,1
2018-12-21,120.91,123.99,112.47,113.29,2390100,0,1
2018-12-24,111.87,112.0,107.26,108.46,988400,0,1
2018-12-26,109.27,119.03,109.01,118.77,1104000,0,1
2018-12-27,116.04,118.64,112.56,118.56,743700,0,1
2018-12-28,119.36,122.64,116.16,118.96,786500,0,1
2018-12-31,120.23,122.15,117.0,119.82,893600,0,1
2019-01-02,117.66,120.61,114.59,117.64,1258800,0,1
2019-01-03,117.15,119.13,112.26,114.82,1021500,0,1
2019-01-04,116.42,120.72,115.5,117.84,879700,0,1
2019-01-07,116.78,126.15,114.61,125.24,1120200,0,1
2019-01-08,127.28,128.7,123.12,126.7,688300,0,1
2019-01-09,126.49,132.59,125.75,131.36,1057600,0,1
2019-01-10,129.25,130.89,124.63,128.95,644700,0,1
2019-01-11,127.5,131.26,127.26,130.18,422500,0,1
2019-01-14,128.48,131.71,126.0,131.38,593200,0,1
2019-01-15,130.76,131.55,125.55,127.58,1125400,0,1
2019-01-16,128.24,129.5,124.55,126.05,907000,0,1
2019-01-17,125.01,132.11,123.85,129.63,959200,0,1
2019-01-18,129.9,135.5,128.92,135.32,1062000,0,1
2019-01-22,134.32,134.98,128.91,130.16,1416900,0,1
2019-01-23,130.42,133.9,128.54,130.62,576000,0,1
2019-01-24,130.72,145.79,129.8,130.03,2178700,0,1
2019-01-25,132.0,136.52,130.75,135.44,942000,0,1
