date,open,high,low,close,volume,dividend,split
2020-09-25,2.335,2.44,2.3,2.43,363500,0,1
2020-09-28,2.6,2.6,2.28,2.4,265300,0,1
2020-09-29,2.25,2.56,2.25,2.4,195900,0,1
2020-09-30,2.43,2.49,2.36,2.38,193500,0,1
2020-10-01,2.3,2.52,2.3,2.41,233200,0,1
2020-10-02,2.149,2.396,2.14,2.35,199300,0,1
2020-10-05,2.1,2.45,2.1,2.42,210300,0,1
2020-10-06,2.35,2.49,2.35,2.42,209300,0,1
2020-10-07,2.361,2.503,2.361,2.5,216900,0,1
2020-10-08,2.693,2.98,2.51,2.946,811600,0,1
2020-10-09,3.22,3.35,2.99,3.295,1219100,0,1
2020-10-12,3.765,3.78,3.35,3.5,884000,0,1
2020-10-13,3.47,3.6,3.1,3.23,745200,0,1
2020-10-14,3.22,3.4,3.07,3.12,361400,0,1
2020-10-15,3.011,3.375,2.81,2.9,548600,0,1
2020-10-16,3.33,3.33,2.81,3.2,446700,0,1
2020-10-19,3.2,3.4,3.03,3.188,402200,0,1
2020-10-20,3.211,3.35,3.065,3.2,210700,0,1
2020-10-21,3.31,3.31,2.98,3.131,203600,0,1
2020-10-22,2.95,3.33,2.95,3.05,234500,0,1
2020-10-23,3.21,3.21,2.89,3.02,153900,0,1
2020-10-26,2.8,3.15,2.8,2.95,247100,0,1
2020-10-27,3.14,3.14,2.941,3.02,149800,0,1
2020-10-28,3.005,3.05,2.76,2.83,321200,0,1
2020-10-29,2.78,2.91,2.75,2.87,202300,0,1
2020-10-30,2.62,2.97,2.62,2.77,267000,0,1
2020-11-02,2.791,3.1,2.61,3.085,365000,0,1
