date,open,high,low,close,volume,dividend,split
2015-07-29,30.09,30.99,29.2,30.8,352900,0,1
2015-07-30,30.81,31.46,30.31,31.33,288200,0,1
2015-07-31,31.42,32.19,30.75,30.87,268500,0,1
2015-08-03,30.72,32.07,30.21,31.3,342900,0,1
2015-08-04,31.12,32.076,29.21,29.72,479800,0,1
2015-08-05,30.22,31.55,30.15,30.75,513100,0,1
2015-08-06,30.75,31.212,27.09,27.4,993100,0,1
2015-08-07,27.5,28.89,27.4,28.59,526300,0,1
2015-08-10,28.56,29.0,26.57,27.83,797100,0,1
2015-08-11,26.77,28.48,26.74,28.0,660700,0,1
2015-08-12,28.0,30.88,26.126,30.3,1616100,0,1
2015-08-13,32.52,33.7,26.13,27.26,3060800,0,1
2015-08-14,27.05,28.93,26.64,27.28,870500,0,1
2015-08-17,27.54,27.98,26.74,27.88,573800,0,1
2015-08-18,27.89,28.39,26.72,26.88,429500,0,1
2015-08-19,26.61,27.0,23.43,25.09,1567400,0,1
2015-08-20,24.6,25.55,24.01,24.6,548400,0,1
2015-08-21,24.0,25.09,21.98,22.44,1201500,0,1
2015-08-24,16.4,24.87,15.6,23.2,1680600,0,1
2015-08-25,25.25,25.4,24.0,24.0,603400,0,1
2015-08-26,24.81,24.92,23.0,23.89,453400,0,1
2015-08-27,24.59,25.84,24.25,25.52,504400,0,1
2015-08-28,25.25,26.48,25.11,25.41,367800,0,1
2015-08-31,25.29,25.93,24.75,25.12,345000,0,1
2015-09-01,24.5,25.6,24.25,24.86,387300,0,1
2015-09-02,25.31,25.562,24.63,25.41,253300,0,1
2015-09-03,26.01,27.74,25.725,27.12,723500,0,1
2015-09-04,26.66,27.21,26.13,26.54,547500,0,1
2015-09-08,27.68,27.68,26.29,27.05,268000,0,1
2015-09-09,26.91,27.74,26.061,26.84,460500,0,1
2015-09-10,26.8,29.02,26.7,27.95,947400,0,1
2015-09-11,28.23,29.0,27.77,28.79,966500,0,1
2015-09-14,29.03,29.03,27.15,27.56,491600,0,1
2015-09-15,27.79,28.57,27.36,28.42,397600,0,1
2015-09-16,28.38,29.26,27.83,27.87,402400,0,1
2015-09-17,28.02,28.24,26.65,27.09,650200,0,1
2015-09-18,26.6,27.77,26.05,27.6,646600,0,1
2015-09-21,27.59,27.65,24.81,25.9,1027000,0,1
2015-09-22,24.71,26.03,24.71,25.19,597200,0,1
2015-09-23,25.09,25.9,24.25,24.3,327500,0,1
2015-09-24,24.25,24.37,23.18,23.89,549900,0,1
2015-09-25,24.36,25.65,24.36,24.54,420000,0,1
2015-09-28,24.14,24.614,21.35,21.57,645300,0,1
2015-09-29,22.0,22.69,21.58,22.58,760200,0,1
2015-09-30,23.36,23.76,22.21,22.92,578100,0,1
2015-10-01,22.06,22.25,20.64,21.76,721400,0,1
2015-10-02,21.45,22.725,21.16,22.7,591700,0,1
2015-10-05,22.83,24.83,22.83,24.51,1174300,0,1
2015-10-06,24.5,24.89,23.83,24.37,439000,0,1
2015-10-07,24.67,25.11,23.88,24.65,360100,0,1
2015-10-08,24.6,25.31,24.405,25.11,446600,0,1
2015-10-09,25.36,25.8,24.02,24.22,474000,0,1
2015-10-12,24.33,24.69,22.71,23.8,566400,0,1
2015-10-13,23.56,24.24,22.5,22.57,743300,0,1
2015-10-14,22.49,22.95,21.75,22.13,651700,0,1
2015-10-15,22.32,23.97,21.93,23.69,747900,0,1
2015-10-16,23.46,23.73,22.01,22.45,715300,0,1
2015-10-19,22.45,23.25,22.17,22.92,335200,0,1
2015-10-20,22.7,23.17,22.44,22.45,354600,0,1
2015-10-21,22.49,22.49,21.27,21.36,514500,0,1
2015-10-22,21.57,22.11,21.28,21.58,514800,0,1
2015-10-23,21.58,21.79,20.76,20.92,281200,0,1
2015-10-26,21.05,21.86,21.03,21.63,321300,0,1
2015-10-27,21.41,21.59,19.43,19.845,880900,0,1
2015-10-28,19.86,21.08,19.715,20.53,745700,0,1
2015-10-29,20.46,20.83,20.02,20.4,426800,0,1
2015-10-30,18.85,18.97,16.58,18.49,1583200,0,1
2015-11-02,19.0,19.0,17.51,18.09,647300,0,1
2015-11-03,18.15,19.09,18.08,18.83,844000,0,1
2015-11-04,18.34,18.41,16.62,17.18,2017600,0,1
2015-11-05,20.01,22.74,19.81,22.01,3755100,0,1
2015-11-06,21.7,21.7,19.76,20.52,1248500,0,1
2015-11-09,19.5,19.7,18.36,18.54,1255400,0,1
2015-11-10,18.2,18.49,17.06,17.5,1519700,0,1
2015-11-11,17.55,17.841,15.02,15.46,2153100,0,1
2015-11-12,15.61,16.76,15.15,16.12,1071900,0,1
2015-11-13,16.73,17.73,16.2,17.01,899600,0,1
2015-11-16,16.89,17.32,16.59,17.06,541400,0,1
2015-11-17,17.03,17.3,15.65,16.12,847500,0,1
2015-11-18,16.05,17.052,15.83,16.91,825800,0,1
2015-11-19,16.8,18.44,16.33,18.39,1098000,0,1
2015-11-20,18.35,18.51,17.65,18.27,871700,0,1
2015-11-23,18.46,18.88,18.13,18.71,822500,0,1
2015-11-24,18.61,18.95,18.11,18.68,583500,0,1
2015-11-25,18.67,19.14,18.62,18.94,529500,0,1
2015-11-27,19.22,19.47,18.85,19.08,395200,0,1
2015-11-30,19.33,19.68,19.22,19.63,690500,0,1
2015-12-01,19.9,20.2,19.56,19.74,779800,0,1
2015-12-02,20.0,20.5,19.64,19.98,576100,0,1
2015-12-03,19.75,19.84,18.51,18.8,1031800,0,1
2015-12-04,18.79,19.24,18.32,18.88,462700,0,1
2015-12-07,18.61,19.14,18.355,18.79,496200,0,1
2015-12-08,18.52,18.98,18.33,18.63,553500,0,1
2015-12-09,18.69,19.53,18.64,19.2,865500,0,1
2015-12-10,19.0,19.82,18.92,19.56,760300,0,1
2015-12-11,19.25,20.05,19.15,19.9,467000,0,1
2015-12-14,20.39,21.06,20.35,20.97,1365600,0,1
2015-12-15,21.45,22.5,21.13,21.99,1468300,0,1
2015-12-16,24.5,26.19,24.35,25.75,3901400,0,1
2015-12-17,27.0,28.35,26.0,26.08,3766600,0,1
2015-12-18,26.18,27.02,25.3,26.95,2037000,0,1
2015-12-21,27.92,28.29,26.65,27.85,2143400,0,1
2015-12-22,27.73,28.1,27.0,27.68,1351200,0,1
2015-12-23,27.73,28.22,27.29,27.92,781700,0,1
2015-12-24,28.01,28.02,27.22,27.95,327700,0,1
2015-12-28,27.8,27.855,26.97,27.6,559900,0,1
2015-12-29,27.71,27.79,27.19,27.53,458400,0,1
2015-12-30,27.33,29.5,27.3,28.63,1556800,0,1
2015-12-31,28.34,28.84,27.83,28.17,554700,0,1
2016-01-04,25.88,28.52,25.81,28.0,1013600,0,1
2016-01-05,29.45,30.06,28.88,29.49,1820500,0,1
2016-01-06,28.98,29.305,28.45,29.13,1307600,0,1
2016-01-07,27.71,28.61,27.23,27.66,1224400,0,1
2016-01-08,28.6,28.74,25.48,26.71,1037200,0,1
2016-01-11,26.87,26.99,25.54,26.12,837800,0,1
2016-01-12,26.4,26.915,24.29,25.14,1140200,0,1
2016-01-13,25.39,25.78,23.8,24.25,824300,0,1
2016-01-14,23.92,25.2,22.24,24.76,1604300,0,1
2016-01-15,23.42,25.23,22.96,24.96,1471900,0,1
2016-01-19,25.71,25.75,23.63,24.0,907700,0,1
2016-01-20,23.29,24.44,21.92,24.19,1151700,0,1
2016-01-21,24.62,26.042,24.24,25.0,983800,0,1
2016-01-22,26.07,26.35,24.71,25.72,849400,0,1
2016-01-25,25.72,25.95,24.9,25.19,678400,0,1
2016-01-26,25.17,27.96,24.63,27.06,832500,0,1
2016-01-27,26.99,28.0,26.82,27.3,963100,0,1
2016-01-28,27.61,28.67,26.58,27.85,1480400,0,1
2016-01-29,27.73,28.49,27.51,28.27,761800,0,1
2016-02-01,28.33,29.0,27.88,28.57,877300,0,1
2016-02-02,28.32,28.92,25.5,26.71,1879300,0,1
2016-02-03,27.01,27.63,25.5,27.44,2371900,0,1
2016-02-04,30.14,30.5,27.55,29.54,4068500,0,1
2016-02-05,29.25,29.97,28.43,28.6,1124600,0,1
2016-02-08,27.5,27.95,26.21,27.12,1032500,0,1
2016-02-09,25.84,26.56,25.01,25.75,1879400,0,1
2016-02-10,25.14,25.29,23.3,23.47,2228700,0,1
2016-02-11,22.6,23.85,22.25,23.6,1180000,0,1
2016-02-12,23.83,26.73,23.83,26.02,2117200,0,1
2016-02-16,26.65,26.91,26.02,26.58,852400,0,1
2016-02-17,27.0,27.17,26.28,26.59,811200,0,1
2016-02-18,27.0,27.0,25.32,25.84,582500,0,1
2016-02-19,25.4,25.95,25.0,25.38,743500,0,1
2016-02-22,26.05,26.37,23.71,24.09,1907100,0,1
2016-02-23,24.1,24.695,23.81,24.15,1203500,0,1
2016-02-24,23.41,25.0,23.21,24.9,1137400,0,1
2016-02-25,25.06,25.23,23.98,25.19,904600,0,1
2016-02-26,25.14,25.52,24.44,24.7,793600,0,1
2016-02-29,24.19,25.1,24.19,24.47,1314000,0,1
2016-03-01,24.72,26.17,24.44,26.02,1797700,0,1
2016-03-02,25.8,28.45,25.365,28.03,3247700,0,1
2016-03-03,28.0,28.76,26.98,27.66,1357900,0,1
2016-03-04,27.78,28.14,26.375,26.53,887100,0,1
2016-03-07,26.22,27.88,26.09,27.11,880600,0,1
2016-03-08,26.95,27.62,26.39,26.92,780200,0,1
2016-03-09,27.1,27.44,26.21,26.74,852800,0,1
2016-03-10,26.89,27.77,25.71,26.73,1564700,0,1
2016-03-11,27.4,28.22,26.7,27.75,1279100,0,1
2016-03-14,27.85,28.99,26.76,26.9,1694800,0,1
2016-03-15,26.6,26.8,25.41,26.36,1148900,0,1
2016-03-16,26.14,26.26,25.4,26.13,876900,0,1
2016-03-17,26.22,27.7,26.16,27.2,1487800,0,1
2016-03-18,27.26,27.51,26.17,26.2,1082300,0,1
2016-03-21,26.4,26.69,25.816,26.21,500000,0,1
2016-03-22,25.96,26.41,24.88,25.03,1076800,0,1
2016-03-23,25.04,25.33,23.9,24.09,1078200,0,1
2016-03-24,23.8,24.34,23.05,24.24,587100,0,1
2016-03-28,24.2,24.87,24.11,24.29,605500,0,1
2016-03-29,24.18,25.351,23.9,25.18,730800,0,1
2016-03-30,25.41,26.56,24.93,25.17,1029200,0,1
2016-03-31,25.09,25.75,25.0,25.14,725000,0,1
2016-04-01,24.9,24.98,24.15,24.66,686300,0,1
2016-04-04,24.9,26.43,24.708,25.17,1325100,0,1
2016-04-05,24.88,25.37,24.4,24.74,577700,0,1
2016-04-06,24.7,26.0,24.48,25.36,842900,0,1
2016-04-07,25.43,25.87,24.95,25.14,569800,0,1
2016-04-08,25.32,25.7,24.69,25.05,934100,0,1
2016-04-11,25.06,25.15,24.6,24.69,500500,0,1
2016-04-12,24.65,24.93,24.3,24.49,490100,0,1
2016-04-13,24.55,25.49,24.55,25.2,552700,0,1
2016-04-14,25.18,25.55,24.75,25.13,371000,0,1
2016-04-15,25.1,25.16,24.65,24.94,516200,0,1
2016-04-18,24.87,26.28,24.81,26.25,715600,0,1
2016-04-19,26.37,26.987,26.26,26.81,901300,0,1
2016-04-20,26.92,27.759,26.365,27.42,1064600,0,1
2016-04-21,27.49,28.0,27.0,27.86,787100,0,1
2016-04-22,27.79,28.385,27.71,27.96,634400,0,1
2016-04-25,28.01,28.11,27.1,27.31,603800,0,1
2016-04-26,27.28,27.74,26.42,27.7,502200,0,1
2016-04-27,27.6,28.8,27.37,28.48,996200,0,1
2016-04-28,28.12,28.33,26.57,26.67,559400,0,1
2016-04-29,26.68,27.01,26.15,26.79,564800,0,1
2016-05-02,26.82,27.125,26.3,26.79,443000,0,1
2016-05-03,26.54,26.6,25.33,25.4,520500,0,1
2016-05-04,25.04,25.132,23.58,24.38,1377600,0,1
2016-05-05,24.49,24.645,21.93,22.07,1416500,0,1
2016-05-06,22.14,22.57,21.6,22.29,1407500,0,1
2016-05-09,22.89,22.96,21.93,22.59,1662700,0,1
2016-05-10,21.06,21.07,17.53,19.17,10276400,0,1
2016-05-11,19.72,19.8,18.78,19.1,3000300,0,1
2016-05-12,19.1,19.5,17.68,17.88,1692300,0,1
2016-05-13,17.95,18.221,17.1,17.51,2078900,0,1
2016-05-16,17.91,19.1,17.8,18.23,1478500,0,1
2016-05-17,18.68,18.86,18.25,18.47,1190200,0,1
2016-05-18,18.59,20.11,18.55,19.82,1292300,0,1
2016-05-19,19.83,19.93,18.74,19.16,869700,0,1
2016-05-20,19.31,19.53,19.09,19.41,452300,0,1
2016-05-23,19.45,20.485,19.24,20.17,712200,0,1
2016-05-24,20.43,21.43,20.32,20.81,834900,0,1
2016-05-25,21.0,21.405,20.72,21.16,814700,0,1
2016-05-26,21.17,21.5,21.03,21.42,656400,0,1
2016-05-27,21.24,21.76,21.1,21.6,368500,0,1
2016-05-31,21.56,22.1,21.46,21.85,759800,0,1
2016-06-01,21.52,21.58,20.52,20.96,996100,0,1
2016-06-02,20.92,21.71,20.72,21.29,690800,0,1
2016-06-03,21.33,21.387,20.9,21.03,592400,0,1
2016-06-06,21.16,21.56,20.73,21.52,637800,0,1
2016-06-07,21.39,22.14,21.26,21.99,740100,0,1
2016-06-08,21.95,22.95,21.61,22.54,657900,0,1
2016-06-09,22.13,22.68,22.062,22.55,545500,0,1
2016-06-10,22.07,22.14,20.89,20.96,648000,0,1
2016-06-13,20.6,21.15,20.0,20.86,791600,0,1
2016-06-14,20.74,21.475,20.37,21.05,674000,0,1
2016-06-15,21.09,21.68,20.995,21.14,657400,0,1
2016-06-16,20.87,21.12,20.36,20.8,689800,0,1
2016-06-17,20.9,20.99,20.31,20.53,525300,0,1
2016-06-20,20.8,21.29,20.58,20.72,703200,0,1
2016-06-21,20.66,20.85,19.9,20.35,597700,0,1
2016-06-22,20.81,21.53,20.07,20.46,939200,0,1
2016-06-23,20.53,20.685,19.43,20.03,1615300,0,1
2016-06-24,18.85,19.63,18.69,19.05,933200,0,1
2016-06-27,18.26,18.615,17.65,18.18,882800,0,1
2016-06-28,18.65,19.55,18.52,19.41,1162100,0,1
2016-06-29,19.67,20.16,19.4,19.8,828900,0,1
2016-06-30,19.7,20.19,19.32,19.6,716400,0,1
2016-07-01,19.47,19.86,19.34,19.51,484300,0,1
2016-07-05,19.45,19.5,18.45,18.72,554300,0,1
2016-07-06,18.55,19.15,18.4,19.08,655300,0,1
2016-07-07,19.09,19.62,18.99,19.42,516700,0,1
2016-07-08,19.59,19.928,19.38,19.68,493800,0,1
2016-07-11,19.81,20.54,19.79,19.82,722600,0,1
2016-07-12,20.0,20.25,19.71,19.85,530000,0,1
2016-07-13,20.1,20.18,19.5,19.69,480100,0,1
2016-07-14,19.81,20.15,19.68,19.8,576600,0,1
2016-07-15,19.75,19.94,19.6,19.75,354500,0,1
2016-07-18,19.84,20.0,19.61,19.72,582200,0,1
2016-07-19,19.6,19.91,18.54,18.65,668700,0,1
2016-07-20,18.78,19.39,18.38,19.16,603900,0,1
2016-07-21,19.09,19.39,18.63,18.89,526100,0,1
2016-07-22,18.95,19.45,18.7,18.78,258100,0,1
2016-07-25,18.73,18.87,18.28,18.56,398100,0,1
2016-07-26,18.42,18.89,18.28,18.86,464500,0,1
2016-07-27,18.86,19.464,18.6,19.04,572700,0,1
2016-07-28,18.83,19.0,17.93,17.99,720700,0,1
2016-07-29,18.01,18.12,17.74,17.9,650400,0,1
2016-08-01,17.9,17.9,16.72,17.19,1403600,0,1
2016-08-02,17.24,17.397,16.75,16.79,613900,0,1
2016-08-03,16.93,17.25,16.7,17.21,754100,0,1
2016-08-04,16.93,16.98,16.03,16.48,2483700,0,1
2016-08-05,16.43,17.6,16.43,17.26,836400,0,1
2016-08-08,17.17,17.88,17.17,17.75,742300,0,1
2016-08-09,17.95,19.02,17.91,18.62,2031400,0,1
2016-08-10,17.4,18.09,16.38,16.82,4464300,0,1
2016-08-11,17.0,18.48,16.99,18.01,2826500,0,1
2016-08-12,18.04,18.59,17.93,18.3,1100500,0,1
2016-08-15,18.46,18.49,18.1,18.46,435500,0,1
2016-08-16,18.49,18.587,18.25,18.26,594800,0,1
2016-08-17,18.28,18.28,17.4,17.76,536300,0,1
2016-08-18,17.78,18.18,17.6,17.97,447700,0,1
2016-08-19,17.86,18.2,17.52,17.71,611600,0,1
2016-08-22,17.7,17.7,16.9,17.14,713300,0,1
2016-08-23,17.25,17.46,17.16,17.33,353200,0,1
2016-08-24,17.33,17.59,17.11,17.2,438100,0,1
2016-08-25,17.0,17.45,16.57,17.17,772500,0,1
2016-08-26,17.13,17.58,16.94,17.15,631700,0,1
2016-08-29,17.17,17.57,16.98,17.28,416300,0,1
2016-08-30,17.2,17.65,17.06,17.6,566000,0,1
2016-08-31,17.5,17.71,16.86,17.02,517700,0,1
2016-09-01,16.9,17.1,16.7,16.83,407700,0,1
2016-09-02,16.92,17.33,16.74,17.32,432300,0,1
2016-09-06,17.29,17.827,17.23,17.45,502400,0,1
2016-09-07,17.5,17.5,17.21,17.34,420300,0,1
2016-09-08,17.56,17.64,17.22,17.3,621800,0,1
2016-09-09,17.3,17.425,16.52,16.88,830400,0,1
2016-09-12,16.8,17.43,16.8,17.32,821600,0,1
2016-09-13,17.14,17.14,16.81,16.89,861300,0,1
2016-09-14,16.74,16.95,15.2,15.61,3548200,0,1
2016-09-15,15.66,15.76,15.0,15.17,2212200,0,1
2016-09-16,14.94,15.23,14.41,14.59,2874400,0,1
2016-09-19,14.65,15.44,14.61,15.34,1337900,0,1
2016-09-20,15.27,15.35,14.86,15.0,693400,0,1
2016-09-21,15.03,15.28,14.93,15.05,673500,0,1
2016-09-22,15.18,15.65,15.01,15.59,771900,0,1
2016-09-23,15.75,16.39,15.67,16.34,1052000,0,1
2016-09-26,16.25,16.57,15.9,15.94,675800,0,1
2016-09-27,16.0,16.47,15.98,16.25,580600,0,1
2016-09-28,16.38,17.09,16.31,16.5,889200,0,1
2016-09-29,16.36,17.44,16.34,17.0,1533300,0,1
2016-09-30,17.14,17.355,16.85,17.23,640100,0,1
2016-10-03,17.28,17.3,17.06,17.19,426100,0,1
2016-10-04,17.25,17.31,16.7,16.74,473600,0,1
2016-10-05,16.85,17.275,16.8,17.18,741100,0,1
2016-10-06,17.24,17.337,16.97,17.22,664900,0,1
2016-10-07,15.81,16.0,15.23,15.65,1394700,0,1
2016-10-10,15.63,16.75,15.63,16.04,1063800,0,1
2016-10-11,16.11,16.249,15.6,15.8,460600,0,1
2016-10-12,15.6,15.85,15.5,15.54,1019800,0,1
2016-10-13,15.5,15.5,14.93,15.3,1199300,0,1
2016-10-14,14.54,15.09,14.52,14.8,761100,0,1
2016-10-17,14.88,15.07,14.02,14.14,1031900,0,1
2016-10-18,14.3,14.56,13.9,14.2,1090900,0,1
2016-10-19,14.24,15.26,14.162,15.09,978100,0,1
2016-10-20,15.04,15.135,14.55,14.78,923700,0,1
2016-10-21,14.74,14.98,14.32,14.73,938000,0,1
2016-10-24,14.75,15.15,14.13,14.2,869900,0,1
2016-10-25,14.25,14.28,13.8,13.9,970600,0,1
2016-10-26,13.91,14.009,13.51,13.63,814300,0,1
2016-10-27,13.75,13.93,13.13,13.35,926900,0,1
2016-10-28,13.1,13.54,13.1,13.295,1047700,0,1
2016-10-31,13.15,13.8,13.0,13.7,657500,0,1
2016-11-01,13.7,13.8,13.2,13.4,629900,0,1
2016-11-02,13.4,14.2,13.25,14.05,975900,0,1
2016-11-03,14.1,14.5,13.85,13.9,973200,0,1
2016-11-04,13.9,14.0,13.65,13.7,576000,0,1
2016-11-07,14.0,14.65,13.875,14.25,787100,0,1
2016-11-08,14.2,14.95,14.15,14.8,821500,0,1
2016-11-09,12.7,14.6,12.7,14.0,2459600,0,1
2016-11-10,12.95,14.0,11.35,13.9,3103500,0,1
2016-11-11,13.7,13.7,12.95,13.35,992800,0,1
2016-11-14,13.2,13.9,13.15,13.75,899400,0,1
2016-11-15,12.95,13.65,12.8,13.55,1243100,0,1
2016-11-16,13.65,13.65,12.6,13.15,1117100,0,1
2016-11-17,12.7,13.05,12.5,13.0,847000,0,1
2016-11-18,12.9,13.05,12.675,12.95,611700,0,1
2016-11-21,12.85,12.95,12.25,12.65,546300,0,1
2016-11-22,12.65,12.8,12.4,12.75,673600,0,1
2016-11-23,12.85,13.35,12.6,13.25,828100,0,1
2016-11-25,13.1,13.4,13.1,13.15,425000,0,1
2016-11-28,13.2,13.45,12.95,13.2,354100,0,1
2016-11-29,13.1,13.15,12.75,12.9,519300,0,1
2016-11-30,13.0,13.45,12.8,13.2,804900,0,1
2016-12-01,13.1,13.125,12.45,12.5,1137300,0,1
2016-12-02,12.45,12.65,12.0,12.6,1003800,0,1
2016-12-05,12.8,13.5,12.6,13.35,1008200,0,1
2016-12-06,13.45,14.075,13.2,13.75,1007100,0,1
2016-12-07,13.3,14.2,13.21,14.05,762400,0,1
2016-12-08,14.05,14.1,13.35,13.7,710100,0,1
2016-12-09,13.8,13.95,13.45,13.65,297100,0,1
2016-12-12,13.75,13.9,13.3,13.4,382700,0,1
2016-12-13,13.5,13.65,12.85,13.25,434300,0,1
2016-12-14,13.3,13.45,12.75,12.95,435000,0,1
2016-12-15,12.85,13.025,12.6,12.8,465100,0,1
2016-12-16,12.75,13.5,12.6,13.4,755600,0,1
2016-12-19,13.5,13.95,13.26,13.9,554700,0,1
2016-12-20,14.0,14.04,13.45,13.5,459300,0,1
2016-12-21,13.45,13.475,12.65,12.65,521500,0,1
2016-12-22,12.75,12.95,12.405,12.65,490700,0,1
2016-12-23,12.7,12.8,12.5,12.65,411300,0,1
2016-12-27,12.6,13.45,12.6,13.3,567200,0,1
2016-12-28,13.3,13.35,12.6,12.7,482700,0,1
2016-12-29,12.7,12.825,12.225,12.25,539500,0,1
2016-12-30,12.25,12.55,12.15,12.4,657400,0,1
2017-01-03,12.55,13.2,12.55,13.2,1123600,0,1
2017-01-04,13.3,14.45,13.3,14.4,1363300,0,1
2017-01-05,14.3,14.575,13.775,13.8,647700,0,1
2017-01-06,13.9,14.0,13.6,13.75,537300,0,1
2017-01-09,13.7,13.7,13.15,13.5,733400,0,1
2017-01-10,13.6,13.775,13.4,13.55,521200,0,1
2017-01-11,13.6,13.7,13.35,13.5,383800,0,1
2017-01-12,13.55,13.6,13.125,13.5,750000,0,1
2017-01-13,13.6,13.8,13.3,13.5,371400,0,1
2017-01-17,13.55,14.2,13.5,13.95,770100,0,1
2017-01-18,13.9,14.05,13.15,13.3,589800,0,1
2017-01-19,13.25,13.7,13.0,13.2,612600,0,1
2017-01-20,13.35,13.55,13.25,13.45,189900,0,1
2017-01-23,13.45,13.55,13.2,13.3,253900,0,1
