date,open,high,low,close,volume,dividend,split
2020-01-22,28.0,28.0,26.461,26.93,299600,0,1
2020-01-23,26.83,27.13,25.86,26.25,240600,0,1
2020-01-24,26.41,26.8,25.46,25.99,183800,0,1
2020-01-27,25.75,25.8,25.0,25.51,170700,0,1
2020-01-28,25.76,26.17,25.28,25.6,162500,0,1
2020-01-29,25.72,25.775,25.17,25.61,125500,0,1
2020-01-30,25.76,25.775,25.21,25.6,101400,0,1
2020-01-31,25.73,26.09,25.33,26.09,154200,0,1
2020-02-03,25.99,26.92,25.28,25.59,198200,0,1
2020-02-04,25.83,26.44,25.12,26.44,128100,0,1
2020-02-05,26.64,26.64,25.31,25.59,145600,0,1
2020-02-06,25.47,25.645,24.59,25.4,188900,0,1
2020-02-07,25.33,25.95,25.01,25.72,105600,0,1
2020-02-10,25.5,27.16,25.5,26.37,135000,0,1
2020-02-11,26.28,26.71,25.55,26.11,116900,0,1
2020-02-12,25.94,27.66,25.56,27.0,189200,0,1
2020-02-13,26.99,27.74,26.34,27.35,217700,0,1
2020-02-14,27.0,27.9,26.42,27.9,240400,0,1
2020-02-18,27.67,28.0,26.76,28.0,429300,0,1
2020-02-19,30.76,31.85,28.7,30.0,2268900,0,1
2020-02-20,31.1,35.13,30.75,35.11,2003100,0,1
2020-02-21,33.41,34.51,31.209,33.71,588300,0,1
2020-02-24,31.72,32.99,31.07,32.76,372700,0,1
2020-02-25,32.73,33.47,31.63,32.0,394900,0,1
2020-02-26,32.0,33.39,32.0,32.9,286800,0,1
2020-02-27,31.99,32.47,31.08,32.06,383500,0,1
2020-02-28,31.09,31.9,30.11,31.48,369000,0,1
2020-03-02,31.73,34.415,31.26,34.34,255700,0,1
2020-03-03,34.49,34.49,31.32,32.0,452500,0,1
2020-03-04,33.0,33.0,31.66,32.93,345900,0,1
2020-03-05,32.23,32.99,31.65,32.0,360200,0,1
2020-03-06,31.6,31.975,29.44,30.64,316800,0,1
2020-03-09,28.9,29.46,25.6,27.87,328300,0,1
2020-03-10,28.5,29.6,27.79,29.55,206300,0,1
2020-03-11,29.18,29.19,27.08,27.16,351700,0,1
2020-03-12,25.37,28.09,23.79,23.82,476000,0,1
2020-03-13,24.82,26.0,24.5,26.0,362000,0,1
2020-03-16,25.0,25.0,21.97,22.35,696800,0,1
2020-03-17,23.0,24.12,22.89,23.41,401100,0,1
2020-03-18,21.9,23.37,20.42,22.92,368300,0,1
2020-03-19,24.57,35.0,21.2,23.32,957500,0,1
2020-03-20,24.26,26.29,21.0,21.69,381100,0,1
2020-03-23,21.79,23.45,20.66,23.24,361400,0,1
2020-03-24,25.18,25.87,23.12,24.11,214400,0,1
2020-03-25,24.0,25.76,23.33,24.03,257900,0,1
2020-03-26,24.03,25.12,23.59,25.03,294400,0,1
2020-03-27,23.85,26.98,23.0,26.35,432200,0,1
2020-03-30,25.97,26.7,24.315,24.48,203800,0,1
2020-03-31,24.48,25.56,24.39,25.17,157800,0,1
2020-04-01,23.37,25.31,23.18,24.23,387100,0,1
2020-04-02,24.15,25.24,23.2,24.24,415100,0,1
2020-04-03,23.84,24.5,22.52,22.94,295400,0,1
2020-04-06,23.55,25.2,23.27,23.77,440600,0,1
2020-04-07,24.73,25.06,23.035,23.43,368400,0,1
2020-04-08,25.5,30.33,25.5,30.31,1353600,0,1
2020-04-09,29.55,31.11,28.25,30.41,562900,0,1
2020-04-13,30.39,30.4,28.77,29.86,194400,0,1
2020-04-14,30.53,31.58,29.524,30.35,579200,0,1
2020-04-15,30.21,31.65,29.11,31.51,509000,0,1
2020-04-16,32.49,32.635,30.13,30.47,515800,0,1
2020-04-17,31.11,31.99,29.68,31.99,422200,0,1
2020-04-20,31.5,37.3,31.5,36.28,1290700,0,1
2020-04-21,36.44,37.6,33.36,34.94,690400,0,1
2020-04-22,34.37,37.48,34.37,36.96,743500,0,1
2020-04-23,37.27,37.84,35.87,36.09,476100,0,1
2020-04-24,36.19,38.99,36.16,37.7,535600,0,1
2020-04-27,38.1,38.56,37.37,37.94,511100,0,1
2020-04-28,37.48,40.23,37.39,39.19,537500,0,1
2020-04-29,40.0,42.98,39.64,41.95,619700,0,1
2020-04-30,41.4,41.49,38.81,39.23,444600,0,1
2020-05-01,37.25,40.36,36.91,39.51,852900,0,1
2020-05-04,39.25,42.71,38.65,42.25,927800,0,1
2020-05-05,42.85,42.9,39.6,42.23,849000,0,1
2020-05-06,42.98,46.25,42.66,45.01,1221400,0,1
2020-05-07,49.51,54.0,45.77,46.42,2116500,0,1
2020-05-08,47.82,49.94,47.23,48.81,1235500,0,1
2020-05-11,49.97,52.24,48.72,52.24,924500,0,1
2020-05-12,54.0,55.88,51.01,54.56,955800,0,1
2020-05-13,54.0,55.603,49.28,54.54,905600,0,1
2020-05-14,52.57,57.0,52.5,57.0,578600,0,1
2020-05-15,56.47,59.8,56.47,59.04,909000,0,1
2020-05-18,62.63,65.86,58.56,59.15,1084700,0,1
2020-05-19,60.69,63.72,59.44,63.3,659500,0,1
2020-05-20,65.0,66.736,63.88,65.75,559600,0,1
2020-05-21,64.86,65.29,59.115,60.92,1085500,0,1
2020-05-22,60.71,61.8,58.87,59.78,550200,0,1
2020-05-26,60.85,63.48,60.59,62.36,604700,0,1
2020-05-27,59.38,60.4,52.5,58.15,1281100,0,1
2020-05-28,57.29,62.91,56.51,60.74,562100,0,1
2020-05-29,60.98,66.1,60.6,65.12,1849600,0,1
2020-06-01,63.68,68.68,62.619,68.57,713100,0,1
2020-06-02,69.0,69.74,65.89,69.61,538200,0,1
2020-06-03,70.0,73.5,69.315,70.37,761800,0,1
2020-06-04,69.76,70.25,64.21,67.27,625500,0,1
2020-06-05,64.94,66.958,62.35,63.89,758900,0,1
2020-06-08,62.0,62.57,57.75,60.09,1345300,0,1
2020-06-09,60.0,62.5,59.86,60.22,652800,0,1
2020-06-10,59.29,61.5,59.05,61.19,597100,0,1
2020-06-11,58.29,61.5,58.02,60.3,588900,0,1
2020-06-12,61.0,61.8,59.545,60.08,437400,0,1
2020-06-15,60.75,65.69,59.6,63.97,1011500,0,1
2020-06-16,66.16,66.312,62.307,63.53,711800,0,1
2020-06-17,64.78,65.78,61.67,62.31,477200,0,1
2020-06-18,63.86,69.1,63.02,68.29,1326000,0,1
2020-06-19,69.2,69.41,65.911,66.75,756200,0,1
2020-06-22,67.83,73.41,66.9,71.37,902300,0,1
2020-06-23,72.47,72.96,68.25,69.02,506300,0,1
2020-06-24,67.99,69.93,65.33,69.38,541300,0,1
2020-06-25,69.44,76.37,69.41,74.01,1140200,0,1
2020-06-26,74.02,75.6,70.31,72.44,623800,0,1
2020-06-29,71.9,72.46,68.125,70.59,482400,0,1
2020-06-30,71.0,75.19,69.91,73.82,758500,0,1
2020-07-01,74.47,76.0,71.88,75.2,730100,0,1
2020-07-02,75.95,77.97,73.75,76.5,764600,0,1
2020-07-06,77.0,80.85,76.58,78.35,839800,0,1
2020-07-07,78.65,84.0,78.65,82.47,989200,0,1
2020-07-08,84.0,84.99,81.28,82.54,1399700,0,1
2020-07-09,83.86,86.05,83.283,85.46,881200,0,1
2020-07-10,86.24,86.4,83.08,84.56,484300,0,1
2020-07-13,85.97,88.0,78.2,79.37,989300,0,1
2020-07-14,78.73,83.0,75.65,82.62,679500,0,1
2020-07-15,84.17,84.3,79.08,82.55,545800,0,1
2020-07-16,80.83,83.36,79.08,80.59,498500,0,1
2020-07-17,78.91,81.34,78.07,80.19,654600,0,1
2020-07-20,80.87,89.15,80.758,87.54,1010200,0,1
2020-07-21,89.9,89.99,84.25,84.65,646600,0,1
2020-07-22,85.27,87.25,84.73,85.93,272300,0,1
2020-07-23,86.46,88.03,79.04,81.79,581500,0,1
2020-07-24,80.37,81.595,76.195,80.69,459500,0,1
2020-07-27,81.62,86.19,81.41,85.34,636800,0,1
2020-07-28,84.19,91.06,84.08,88.54,723000,0,1
2020-07-29,90.16,91.788,87.65,91.39,524000,0,1
2020-07-30,91.0,92.8,90.815,91.57,1030900,0,1
2020-07-31,93.23,93.87,91.0,93.43,400500,0,1
2020-08-03,95.0,105.96,94.624,102.17,1226100,0,1
2020-08-04,103.79,104.32,99.39,104.22,837300,0,1
2020-08-05,115.0,124.8,115.0,122.87,2265900,0,1
2020-08-06,125.5,126.33,117.24,120.06,961100,0,1
2020-08-07,115.87,116.62,105.15,108.89,1927400,0,1
2020-08-10,116.0,116.02,105.348,106.0,1013400,0,1
2020-08-11,104.44,109.2,102.417,104.87,827800,0,1
2020-08-12,104.92,107.3,104.01,105.13,446400,0,1
2020-08-13,106.07,112.3,106.07,110.0,857400,0,1
2020-08-14,110.0,110.51,106.24,107.4,361300,0,1
2020-08-17,108.17,112.75,107.8,111.16,632100,0,1
2020-08-18,113.11,116.19,111.37,115.93,807200,0,1
2020-08-19,116.47,117.47,112.44,114.03,625500,0,1
2020-08-20,114.46,123.61,114.0,121.97,1378300,0,1
2020-08-21,118.0,119.225,115.655,118.0,1473000,0,1
2020-08-24,120.92,121.3,110.51,113.09,1088600,0,1
2020-08-25,113.02,117.8,110.7,116.96,508100,0,1
2020-08-26,118.66,120.365,116.765,117.78,643400,0,1
2020-08-27,117.81,118.41,111.0,113.83,651900,0,1
2020-08-28,113.0,116.0,112.43,114.29,353300,0,1
2020-08-31,116.0,121.5,113.78,120.65,686900,0,1
2020-09-01,123.9,127.32,122.41,125.31,1380800,0,1
2020-09-02,124.49,125.29,105.25,117.04,2533300,0,1
2020-09-03,112.01,120.42,105.7,116.59,3453800,0,1
2020-09-04,120.0,120.94,103.13,111.28,1810800,0,1
2020-09-08,109.87,113.57,104.11,107.46,1215800,0,1
2020-09-09,112.09,119.65,109.46,118.81,1151200,0,1
2020-09-10,120.12,129.55,120.12,124.55,2261600,0,1
2020-09-11,127.905,131.09,123.68,124.46,1169900,0,1
2020-09-14,129.09,129.66,124.5,126.7,754700,0,1
2020-09-15,128.63,128.745,124.08,126.91,734800,0,1
2020-09-16,127.4,131.39,126.19,127.33,939200,0,1
2020-09-17,124.0,124.76,116.52,123.49,985600,0,1
2020-09-18,125.58,126.49,119.6,123.43,969300,0,1
2020-09-21,121.21,126.71,115.73,126.52,929300,0,1
2020-09-22,127.5,133.59,122.5,133.07,867700,0,1
2020-09-23,133.07,142.785,132.084,133.5,1472100,0,1
2020-09-24,129.6,131.29,125.49,125.88,1005000,0,1
2020-09-25,127.66,136.19,126.5,135.4,676400,0,1
2020-09-28,139.18,143.84,135.0,142.66,803300,0,1
2020-09-29,143.16,145.949,137.68,141.38,801800,0,1
2020-09-30,140.33,143.163,136.28,138.98,922300,0,1
2020-10-01,141.64,152.67,140.18,149.77,1322100,0,1
2020-10-02,146.07,158.71,146.0,153.01,1453000,0,1
2020-10-05,158.2,158.74,152.18,157.92,848800,0,1
2020-10-06,158.5,161.56,151.145,154.36,841300,0,1
2020-10-07,155.46,157.18,151.83,152.55,1230100,0,1
2020-10-08,154.5,156.24,151.31,155.24,1559300,0,1
2020-10-09,156.91,163.51,154.1,161.55,904400,0,1
2020-10-12,168.61,174.42,164.74,166.1,1355000,0,1
2020-10-13,167.4,177.93,167.0,177.0,1232300,0,1
2020-10-14,180.47,183.94,169.97,175.35,1712200,0,1
2020-10-15,168.14,172.84,164.08,171.67,966400,0,1
2020-10-16,175.23,180.85,173.06,173.38,836800,0,1
2020-10-19,176.26,184.99,175.0,179.24,1373300,0,1
2020-10-20,181.93,183.461,175.28,177.0,847000,0,1
2020-10-21,177.23,179.2,158.06,160.54,1924300,0,1
2020-10-22,162.37,165.34,155.11,159.22,960600,0,1
2020-10-23,159.74,160.0,155.77,158.89,723300,0,1
2020-10-26,156.68,162.6,151.46,155.25,927600,0,1
2020-10-27,157.78,159.46,146.21,148.59,1122300,0,1
2020-10-28,149.87,163.27,140.7,160.08,2623700,0,1
2020-10-29,161.68,161.95,148.025,153.37,1504300,0,1
2020-10-30,149.9,152.0,143.38,146.42,1213100,0,1
2020-11-02,148.0,152.22,147.0,151.37,942900,0,1
2020-11-03,152.46,158.15,149.0,157.71,832700,0,1
2020-11-04,161.47,167.81,157.16,159.41,1401400,0,1
2020-11-05,166.39,181.05,160.095,175.54,3492600,0,1
2020-11-06,179.7,191.15,171.1,189.0,2472500,0,1
2020-11-09,178.63,181.08,152.99,154.07,5006600,0,1
2020-11-10,154.52,155.1,129.21,136.58,3407000,0,1
2020-11-11,142.01,161.886,142.0,160.7,2772400,0,1
2020-11-12,161.1,166.23,157.02,165.1,1568800,0,1
