date,open,high,low,close,volume,dividend,split
2020-04-29,42.4,42.99,40.88,41.13,1650300.0,0,1
2020-04-30,40.51,40.65,38.75,40.01,1618800.0,0,1
2020-05-01,39.18,39.85,37.76,37.96,1648600.0,0,1
2020-05-04,37.83,39.21,37.51,38.9,1167800.0,0,1
2020-05-05,39.8,44.14,39.41,43.91,2415800.0,0,1
2020-05-06,44.49,48.6,44.254,46.96,5054200.0,0,1
2020-05-07,52.56,56.63,51.18,52.43,6014700.0,0,1
2020-05-08,51.84,55.48,50.08,53.96,3304200.0,0,1
2020-05-11,53.075,54.53,51.35,53.59,3437400.0,0,1
2020-05-12,55.0,59.99,53.59,57.85,3751200.0,0,1
2020-05-13,60.01,62.88,55.8,57.35,4338000.0,0,1
2020-05-14,57.49,63.55,56.9,61.16,3485100.0,0,1
2020-05-15,61.88,61.943,57.62,59.32,3532200.0,0,1
2020-05-18,59.2,60.53,56.25,59.03,2383600.0,0,1
2020-05-19,59.23,61.24,58.76,60.91,1762700.0,0,1
2020-05-20,61.5,62.06,60.22,60.96,1950200.0,0,1
2020-05-21,60.96,60.97,57.415,57.95,2038800.0,0,1
2020-05-22,58.03,60.5,57.17,58.46,1916400.0,0,1
2020-05-26,59.7,61.19,52.57,55.0,2916300.0,0,1
2020-05-27,52.87,54.19,48.14,53.4,4344800.0,0,1
2020-05-28,53.83,60.74,53.154,57.85,4085500.0,0,1
2020-05-29,59.62,60.124,57.61,59.93,2961700.0,0,1
2020-06-01,58.9,60.25,57.11,59.27,4000900.0,0,1
2020-06-02,58.93,59.0,57.16,58.33,3644400.0,0,1
2020-06-03,58.3,64.44,56.5,61.8,5893000.0,0,1
2020-06-04,61.69,63.79,55.57,57.34,4083200.0,0,1
2020-06-05,56.2,59.475,54.305,57.21,3235300.0,0,1
2020-06-08,57.01,60.88,55.62,59.03,2783100.0,0,1
2020-06-09,60.21,61.45,59.2,59.75,2734600.0,0,1
2020-06-10,61.05,65.94,60.01,63.87,4509700.0,0,1
2020-06-11,61.1,63.26,57.55,58.935,4560800.0,0,1
2020-06-12,61.0,61.12,58.622,60.0,2857500.0,0,1
2020-06-15,59.52,61.78,58.7,61.55,3448000.0,0,1
2020-06-16,62.84,67.67,61.86,66.52,4548100.0,0,1
2020-06-17,67.62,71.12,66.35,67.04,4586300.0,0,1
2020-06-18,67.35,71.01,66.27,70.12,3730000.0,0,1
2020-06-19,71.65,72.25,68.82,70.43,4244700.0,0,1
2020-06-22,73.58,76.49,72.54,74.92,3851800.0,0,1
2020-06-23,76.25,79.1,74.36,76.69,4447200.0,0,1
2020-06-24,74.45,76.78,71.4,73.9,3893000.0,0,1
2020-06-25,73.32,73.69,69.12,71.55,4173900.0,0,1
2020-06-26,72.1,76.4,70.56,74.99,8574800.0,0,1
2020-06-29,75.5,75.8,70.1,71.56,2582600.0,0,1
2020-06-30,71.84,75.455,71.501,75.19,2600800.0,0,1
2020-07-01,74.94,76.39,73.15,74.41,2418100.0,0,1
2020-07-02,73.1,75.59,71.77,72.81,2687000.0,0,1
2020-07-06,74.8,82.5,74.14,77.63,5712400.0,0,1
2020-07-07,87.63,95.45,85.72,93.76,15642100.0,0,1
2020-07-08,97.47,97.47,92.23,96.82,6279300.0,0,1
2020-07-09,98.99,108.95,98.0,107.56,9160300.0,0,1
2020-07-10,107.99,110.34,103.06,105.68,4967000.0,0,1
2020-07-13,107.35,114.94,92.12,97.38,8548300.0,0,1
2020-07-14,100.47,102.005,90.65,101.18,7827200.0,0,1
2020-07-15,107.02,109.1,102.5,108.31,5560800.0,0,1
2020-07-16,104.66,106.99,99.1,103.56,4906800.0,0,1
2020-07-17,104.39,107.29,102.52,104.11,2760300.0,0,1
2020-07-20,104.33,114.75,104.31,113.17,4809200.0,0,1
2020-07-21,114.02,114.02,108.71,113.18,3397500.0,0,1
2020-07-22,112.5,115.8,107.645,110.56,2836800.0,0,1
2020-07-23,110.3,119.5,108.59,111.35,5121900.0,0,1
